eval_idx,dataset_idx,method,noise_strength,n_povs,unified_score,mean_bbox_iou,mean_camera_similarity,detection_f1,count_accuracy
152,152,accumulation,N/A,7,0.3231404118295528,0.13109716117718698,,0.15384615384615383,0.0
152,152,refinement,0.5,0,0.43550696071819406,0.18797858121374253,,0.33333333333333337,0.5
152,152,refinement,0.5,1,0.4353090147170425,0.18797858121374253,,0.33333333333333337,0.5
152,152,refinement,0.5,2,0.4280699432110604,0.18753908476829512,,0.28571428571428575,0.3333333333333333
152,152,refinement,0.5,3,0.427793015058629,0.1866484851680675,,0.28571428571428575,0.3333333333333333
152,152,refinement,0.5,4,0.4224552698926396,0.1866484851680675,,0.25,0.3333333333333333
152,152,refinement,0.5,5,0.4250089469563354,0.1866484851680675,,0.26666666666666666,0.3333333333333333
152,152,refinement,0.5,6,0.506889878835467,0.18753908476829512,,0.30769230769230765,0.5
152,152,refinement,0.5,7,0.3819626201203635,0.1904017433091816,,0.22222222222222224,0.25
152,152,refinement,0.8,0,0.43550696071819406,0.18797858121374253,,0.33333333333333337,0.5
152,152,refinement,0.8,1,0.4366666682441137,0.18797858121374253,,0.33333333333333337,0.5
152,152,refinement,0.8,2,0.39807785089032355,0.12907199272719655,,0.33333333333333326,0.25
152,152,refinement,0.8,3,0.37855094594007305,0.13013416332719843,,0.3529411764705882,0.25
152,152,refinement,0.8,4,0.35684845162500456,0.19661542698008364,,0.28571428571428575,0.25
152,152,refinement,0.8,5,0.43787736419796724,0.1878950361218152,,0.33333333333333337,0.5
152,152,refinement,0.8,6,0.4458142287562639,0.11632381570453147,,0.4285714285714285,0.3333333333333333
152,152,refinement,0.8,7,0.3830764723516049,0.17718718110354317,,0.30769230769230765,0.3333333333333333
153,153,accumulation,N/A,0,0.21416002011630425,0.01703763604856556,,0.1610738255033557,0.0
153,153,accumulation,N/A,1,0.3028812722598079,0.005721914155861576,,0.4195121951219512,0.0
153,153,accumulation,N/A,2,0.33284412536972613,0.019356795535040397,,0.5,0.0
153,153,accumulation,N/A,3,0.3340987538980055,0.005336658223938217,,0.49765258215962443,0.0
153,153,accumulation,N/A,4,0.33069560277064136,0.01138902297632538,,0.41666666666666663,0.0
153,153,accumulation,N/A,5,0.33136020880656086,0.011675985726653734,,0.38095238095238093,0.0
153,153,accumulation,N/A,6,0.4231991768750083,0.017548652440724614,,0.5217391304347826,0.14285714285714285
153,153,accumulation,N/A,7,0.35009565877677373,0.010785571803948167,,0.3970037453183521,0.0
153,153,refinement,0.5,0,0.21416002011630425,0.01703763604856556,,0.1610738255033557,0.0
153,153,refinement,0.5,1,0.24534193291909745,0.0045229599339336995,,0.1935483870967742,0.0
153,153,refinement,0.5,2,0.21929026639323596,0.028217847297179573,,0.1958041958041958,0.0
153,153,refinement,0.5,3,0.22144259775920017,0.02347143476156932,,0.14444444444444446,0.0
153,153,refinement,0.5,4,0.23215435581449448,0.004498343492654351,,0.13145539906103287,0.0
153,153,refinement,0.5,5,0.23464059305913199,0.004130403627348198,,0.14358974358974358,0.0
153,153,refinement,0.5,6,0.23301460679959332,0.013716796964696368,,0.19999999999999998,0.0
153,153,refinement,0.5,7,0.28449275601671953,0.0037936993306632812,,0.2,0.14285714285714285
153,153,refinement,0.8,0,0.21416002011630425,0.01703763604856556,,0.1610738255033557,0.0
153,153,refinement,0.8,1,0.2490578121278154,0.010228720247144567,,0.2127659574468085,0.0
153,153,refinement,0.8,2,0.2463697821814565,0.003507195195193142,,0.2587601078167116,0.0
153,153,refinement,0.8,3,0.24653609525961806,0.001941805219668602,,0.21249999999999997,0.0
153,153,refinement,0.8,4,0.23488947104004299,0.0022183875214038867,,0.1547277936962751,0.0
153,153,refinement,0.8,5,0.24977725721388808,0.0028146729622284383,,0.14583333333333331,0.0
153,153,refinement,0.8,6,0.21625918738933325,0.0005753602402275398,,0.17867435158501443,0.0
153,153,refinement,0.8,7,0.24947166867988618,0.0019435081994085071,,0.1327800829875519,0.0
154,154,accumulation,N/A,0,0.28472568149145683,0.05550840711545538,,0.26666666666666666,0.0
154,154,accumulation,N/A,1,0.422043880488826,0.14981997093806756,,0.4166666666666667,0.2
154,154,accumulation,N/A,2,0.42701924518098655,0.24983853358687763,,0.21621621621621623,0.2
154,154,accumulation,N/A,3,0.42202419478723097,0.20514097680171503,,0.37037037037037035,0.14285714285714285
154,154,accumulation,N/A,4,0.3937137142351557,0.035116014150551614,,0.30303030303030304,0.2
154,154,accumulation,N/A,5,0.4392962662242891,0.21191985794630464,,0.19999999999999998,0.2
154,154,accumulation,N/A,6,0.4327103525843132,0.25231783538411323,,0.19512195121951217,0.2
154,154,accumulation,N/A,7,0.3460015467348496,0.1412237433509666,,0.25806451612903225,0.16666666666666666
154,154,refinement,0.5,0,0.28472568149145683,0.05550840711545538,,0.26666666666666666,0.0
154,154,refinement,0.5,1,0.340202598359441,0.05558374717609506,,0.2285714285714286,0.2
154,154,refinement,0.5,2,0.3394726215167755,0.053842849712544806,,0.25806451612903225,0.2
154,154,refinement,0.5,3,0.3086390513299681,0.05475426842601945,,0.3076923076923077,0.0
154,154,refinement,0.5,4,0.33934264681164256,0.054699479027285856,,0.2857142857142857,0.2
154,154,refinement,0.5,5,0.28103003968467577,0.05365071472837256,,0.25,0.0
154,154,refinement,0.5,6,0.27082848101221196,0.05437482475160095,,0.1777777777777778,0.0
154,154,refinement,0.5,7,0.28469994264493387,0.05437482475160095,,0.15384615384615383,0.0
154,154,refinement,0.8,0,0.28472568149145683,0.05550840711545538,,0.26666666666666666,0.0
154,154,refinement,0.8,1,0.28228407361629804,0.05338360547268475,,0.19047619047619047,0.0
154,154,refinement,0.8,2,0.27708435456299174,0.04366522651399286,,0.16666666666666666,0.14285714285714285
154,154,refinement,0.8,3,0.25277316027745467,0.03776445318425798,,0.1777777777777778,0.0
154,154,refinement,0.8,4,0.29700569076235545,0.034412339657348766,,0.163265306122449,0.16666666666666666
154,154,refinement,0.8,5,0.271640485797288,0.027877785737636746,,0.27777777777777773,0.0
154,154,refinement,0.8,6,0.27846787604805645,0.05686317400504996,,0.29411764705882354,0.0
154,154,refinement,0.8,7,0.28472959225430305,0.03784956763097568,,0.25,0.0
155,155,accumulation,N/A,0,0.3030610373049408,0.08990815676541286,,0.21428571428571427,0.16666666666666666
155,155,accumulation,N/A,1,0.22679318062305676,0.0,,0.044117647058823525,0.0
155,155,accumulation,N/A,2,0.30101445485639966,0.06931029045090638,,0.22222222222222218,0.16666666666666666
155,155,accumulation,N/A,3,0.2588818246624355,0.04011311269375802,,0.375,0.2
155,155,accumulation,N/A,4,0.43682438888679964,0.035919935695902384,,0.6666666666666666,0.5
155,155,accumulation,N/A,5,0.3006073408122525,0.006469086177793282,,0.19999999999999998,0.14285714285714285
155,155,accumulation,N/A,6,0.3437654961960577,0.21164214527099645,,0.26666666666666666,0.0
155,155,accumulation,N/A,7,0.25356492369215905,0.0025601928048663955,,0.39999999999999997,0.16666666666666666
155,155,refinement,0.5,0,0.3030610373049408,0.08990815676541286,,0.21428571428571427,0.16666666666666666
155,155,refinement,0.5,1,0.26573371908767673,0.12056503605446604,,0.22222222222222224,0.0
155,155,refinement,0.5,2,0.3505016164703363,0.11947886455847984,,0.28571428571428575,0.25
155,155,refinement,0.5,3,0.2994796586154534,0.11947886455847984,,0.4444444444444445,0.0
155,155,refinement,0.5,4,0.43478709628553425,0.07096033093486413,,0.6666666666666665,0.3333333333333333
155,155,refinement,0.5,5,0.36618171633403024,0.0798303723017224,,0.6,0.0
155,155,refinement,0.5,6,0.29160565378156184,0.1061839084845134,,0.4,0.0
155,155,refinement,0.5,7,0.3190250258150622,0.1047390070760362,,0.5,0.0
155,155,refinement,0.8,0,0.3030610373049408,0.08990815676541286,,0.21428571428571427,0.16666666666666666
155,155,refinement,0.8,1,0.32019440323272136,0.12058880348326223,,0.5,0.0
155,155,refinement,0.8,2,0.28540676127854314,0.11629917528777955,,0.3333333333333333,0.0
155,155,refinement,0.8,3,0.29468636111028174,0.12003037957528881,,0.4,0.0
155,155,refinement,0.8,4,0.3021291958449381,0.11929323983653377,,0.4444444444444445,0.0
155,155,refinement,0.8,5,0.322246878639555,0.12129102632898493,,0.5,0.0
155,155,refinement,0.8,6,0.2858383109436856,0.13061392484142934,,0.3333333333333333,0.0
155,155,refinement,0.8,7,0.3699961044689827,0.1219033814827249,,0.4,0.25
156,156,accumulation,N/A,0,0.3935201442642694,0.0106952501199316,,0.425,0.16666666666666666
156,156,accumulation,N/A,1,0.33617287001101936,0.004297251805213602,,0.38993710691823896,0.0
156,156,accumulation,N/A,2,0.3457141729868409,0.0076179877896436115,,0.3215686274509804,0.125
156,156,accumulation,N/A,3,0.329832016176997,0.00755437519625159,,0.3813953488372093,0.0
156,156,accumulation,N/A,4,0.33713355896562575,0.017646358220838956,,0.4067796610169491,0.0
156,156,accumulation,N/A,5,0.3277251891179045,0.007604066649749847,,0.2943396226415094,0.0
156,156,accumulation,N/A,6,0.33692188533210626,0.0002939997608025611,,0.4142011834319526,0.0
156,156,accumulation,N/A,7,0.38566743099776946,0.04166085765988954,,0.5,0.0
156,156,refinement,0.5,0,0.3935201442642694,0.0106952501199316,,0.425,0.16666666666666666
156,156,refinement,0.5,1,0.40115667801422344,0.009290619130966458,,0.4691358024691358,0.16666666666666666
156,156,refinement,0.5,2,0.3912183462455425,0.012720225888228506,,0.35443037974683544,0.16666666666666666
156,156,refinement,0.5,3,0.3936788374584962,0.00883084894833479,,0.4444444444444445,0.16666666666666666
156,156,refinement,0.5,4,0.39281639632835796,0.00823883530450334,,0.4565217391304348,0.16666666666666666
156,156,refinement,0.5,5,0.4029542437813768,0.007859070302330599,,0.4835164835164835,0.16666666666666666
156,156,refinement,0.5,6,0.3932677219222684,0.009083135383691316,,0.4691358024691358,0.16666666666666666
156,156,refinement,0.5,7,0.4230828019222168,0.007343502691683487,,0.5111111111111111,0.3333333333333333
156,156,refinement,0.8,0,0.3935201442642694,0.0106952501199316,,0.425,0.16666666666666666
156,156,refinement,0.8,1,0.3904656637645545,0.00040974046370706354,,0.5287356321839081,0.0
156,156,refinement,0.8,2,0.3616404662736251,0.006874932629983971,,0.5233644859813085,0.0
156,156,refinement,0.8,3,0.377713993387308,0.005522912138255269,,0.5688073394495412,0.14285714285714285
156,156,refinement,0.8,4,0.3578486242382493,0.008754741088000954,,0.47058823529411764,0.0
156,156,refinement,0.8,5,0.3900122480969159,0.006205388241689217,,0.5090909090909091,0.16666666666666666
156,156,refinement,0.8,6,0.3707133055625696,0.005842818278451843,,0.5128205128205129,0.14285714285714285
156,156,refinement,0.8,7,0.3656133583032545,0.005139002237639634,,0.5,0.0
157,157,accumulation,N/A,0,0.28158112592116535,0.01736510527639319,,0.28571428571428575,0.0
157,157,accumulation,N/A,1,0.2403209011961251,0.12937492670101863,,0.013986013986013986,0.0
157,157,accumulation,N/A,2,0.563605512648236,0.13623988300813414,,0.6666666666666666,1.0
157,157,accumulation,N/A,3,0.38047443466359443,0.0,,0.4,0.0
157,157,accumulation,N/A,4,0.24591746115816215,0.0,,0.4,0.25
157,157,accumulation,N/A,5,0.3963160513652286,0.09364981499748744,,0.5714285714285715,0.5
157,157,accumulation,N/A,6,0.30207254547656526,0.07148524986126155,,0.5454545454545454,0.0
157,157,accumulation,N/A,7,0.31956110971233326,0.04234050330993439,,0.6666666666666666,0.0
157,157,refinement,0.5,0,0.28158112592116535,0.01736510527639319,,0.28571428571428575,0.0
157,157,refinement,0.5,1,0.2554057546317975,0.016948377272898545,,0.28571428571428575,0.0
157,157,refinement,0.5,2,0.3700222128785079,0.01628693205942949,,0.4,0.0
157,157,refinement,0.5,3,0.370399181396414,0.01637407275955842,,0.4,0.0
157,157,refinement,0.5,4,0.24369509466699776,0.0164033272443872,,0.2222222222222222,0.0
157,157,refinement,0.5,5,0.26861329815255813,0.01637407275955842,,0.2222222222222222,0.0
157,157,refinement,0.5,6,0.3703127603259893,0.01637407275955842,,0.4,0.0
157,157,refinement,0.5,7,0.2782312771730878,0.0164033272443872,,0.28571428571428575,0.0
157,157,refinement,0.8,0,0.28158112592116535,0.01736510527639319,,0.28571428571428575,0.0
157,157,refinement,0.8,1,0.27711290718127624,0.013834971724210197,,0.28571428571428575,0.0
157,157,refinement,0.8,2,0.28374777389712746,0.013834971724210197,,0.3333333333333333,0.0
157,157,refinement,0.8,3,0.2464031067290388,0.011417583946710755,,0.25,0.0
157,157,refinement,0.8,4,0.27717569928310104,0.011417583946710755,,0.28571428571428575,0.0
157,157,refinement,0.8,5,0.36900826460365815,0.008915815505686125,,0.4,0.0
157,157,refinement,0.8,6,0.28491616199473196,0.00893131459676253,,0.3333333333333333,0.0
157,157,refinement,0.8,7,0.2784827568738116,0.006391360698593632,,0.28571428571428575,0.0
158,158,accumulation,N/A,0,0.33818766722033533,0.0,,0.4,0.5
158,158,accumulation,N/A,1,0.28642703986233486,0.0,,0.3333333333333333,0.0
158,158,accumulation,N/A,2,0.2806445133153836,0.0,,0.36363636363636365,0.0
158,158,accumulation,N/A,3,0.3972526435138415,0.2451949206702051,,0.4,0.5
158,158,accumulation,N/A,4,0.24072553558702886,0.0,,0.3333333333333333,0.0
158,158,accumulation,N/A,5,0.26727645556437296,0.2694159370877379,,0.28571428571428575,0.3333333333333333
158,158,accumulation,N/A,6,0.2890633239272776,0.0,,0.5714285714285715,0.0
158,158,accumulation,N/A,7,0.3433256102763827,0.013147295517018752,,0.18181818181818182,0.0
158,158,refinement,0.5,0,0.33818766722033533,0.0,,0.4,0.5
158,158,refinement,0.5,1,0.3383372029504016,0.0,,0.4,0.5
158,158,refinement,0.5,2,0.338673281795022,0.0,,0.4,0.5
158,158,refinement,0.5,3,0.33838103966360017,0.0,,0.4,0.5
158,158,refinement,0.5,4,0.338659606526872,0.0,,0.4,0.5
158,158,refinement,0.5,5,0.3388318818286852,0.0,,0.4,0.5
158,158,refinement,0.5,6,0.3390968599991944,0.0,,0.4,0.5
158,158,refinement,0.5,7,0.339382722656459,0.0,,0.4,0.5
158,158,refinement,0.8,0,0.33818766722033533,0.0,,0.4,0.5
158,158,refinement,0.8,1,0.34102636513578405,0.0,,0.4,0.5
158,158,refinement,0.8,2,0.28104788693129223,0.0,,0.3333333333333333,0.3333333333333333
158,158,refinement,0.8,3,0.28130347153022683,0.0,,0.3333333333333333,0.3333333333333333
158,158,refinement,0.8,4,0.3407423900826968,0.0,,0.4,0.5
158,158,refinement,0.8,5,0.24035545921258317,0.0,,0.36363636363636365,0.0
158,158,refinement,0.8,6,0.22142771774841888,0.0,,0.23529411764705882,0.0
158,158,refinement,0.8,7,0.22563209865342493,0.0,,0.26666666666666666,0.0
159,159,accumulation,N/A,0,0.5032390011683514,0.6769961622514798,,0.33333333333333337,0.0
159,159,accumulation,N/A,1,0.4145008058725965,0.27274332391663586,,0.4,0.0
159,159,accumulation,N/A,2,0.6505732112619901,0.2014654625802734,,1.0,1.0
159,159,accumulation,N/A,3,0.46133333621944883,0.2714581933096172,,0.4,0.0
159,159,accumulation,N/A,4,0.4918887652633849,0.30935171234202213,,0.6666666666666666,0.0
159,159,accumulation,N/A,5,0.5000823764472715,0.709316380032384,,0.4,0.0
159,159,accumulation,N/A,6,0.34678581444013246,0.036158760337940014,,0.4,0.0
159,159,accumulation,N/A,7,0.540239397218977,0.4062030021655468,,0.6666666666666666,0.5
159,159,refinement,0.5,0,0.5032390011683514,0.6769961622514798,,0.33333333333333337,0.0
159,159,refinement,0.5,1,0.5092433625561842,0.6584736954320136,,0.4,0.0
159,159,refinement,0.5,2,0.5233852839612293,0.6556953254090937,,0.5,0.0
159,159,refinement,0.5,3,0.47375598124475643,0.6584736954320136,,0.33333333333333337,0.0
159,159,refinement,0.5,4,0.4733067634667534,0.6556953254090937,,0.33333333333333337,0.0
159,159,refinement,0.5,5,0.5230678340089108,0.6529169553861738,,0.5,0.0
159,159,refinement,0.5,6,0.52338332057248,0.6556953254090937,,0.5,0.0
159,159,refinement,0.5,7,0.49872994672952264,0.6556953254090937,,0.33333333333333337,0.0
159,159,refinement,0.8,0,0.5032390011683514,0.6769961622514798,,0.33333333333333337,0.0
159,159,refinement,0.8,1,0.5130182143650713,0.6741516405613476,,0.4,0.0
159,159,refinement,0.8,2,0.8295854802773889,0.6840082389759916,,1.0,1.0
159,159,refinement,0.8,3,0.6251805812921645,0.6556953254090937,,0.6666666666666666,0.5
159,159,refinement,0.8,4,0.8250574827152681,0.6556953254090937,,1.0,1.0
159,159,refinement,0.8,5,0.8280868211147786,0.6708695001496561,,1.0,1.0
159,159,refinement,0.8,6,0.5501418597625197,0.6552678838671059,,0.5,0.3333333333333333
159,159,refinement,0.8,7,0.5475615473342563,0.6524675937651095,,0.5,0.3333333333333333
160,160,accumulation,N/A,0,0.2552325447383609,0.0,,0.5,0.0
160,160,accumulation,N/A,1,0.29934370920219344,0.00935152600475712,,0.5405405405405405,0.0
160,160,accumulation,N/A,2,0.2877043494307058,0.09848912065593783,,0.37837837837837834,0.0
160,160,accumulation,N/A,3,0.26618859435217124,0.018626658000158485,,0.4615384615384615,0.0
160,160,accumulation,N/A,4,0.3233752366510131,0.01644415242807962,,0.43333333333333335,0.16666666666666666
160,160,accumulation,N/A,5,0.2428487947654961,0.007098268729224847,,0.43749999999999994,0.0
160,160,accumulation,N/A,6,0.2823260807122898,0.014715707765296836,,0.5652173913043478,0.0
160,160,accumulation,N/A,7,0.23676640462120993,0.004002809670967361,,0.24615384615384617,0.14285714285714285
160,160,refinement,0.5,0,0.2552325447383609,0.0,,0.5,0.0
160,160,refinement,0.5,1,0.21584156450443295,0.0,,0.35714285714285715,0.0
160,160,refinement,0.5,2,0.3604660064839743,0.0,,0.5517241379310345,0.25
160,160,refinement,0.5,3,0.23988694069143596,0.0,,0.4444444444444445,0.0
160,160,refinement,0.5,4,0.28699985057822497,0.024394067779277565,,0.5625,0.0
160,160,refinement,0.5,5,0.40240435263221874,0.02366254291699261,,0.6451612903225806,0.5
160,160,refinement,0.5,6,0.3058831916406923,0.0,,0.4444444444444445,0.25
160,160,refinement,0.5,7,0.3441387458600659,0.0,,0.5161290322580645,0.0
160,160,refinement,0.8,0,0.2552325447383609,0.0,,0.5,0.0
160,160,refinement,0.8,1,0.31795072558525084,0.008619712392238027,,0.5581395348837208,0.16666666666666666
160,160,refinement,0.8,2,0.25850328893739427,0.0046349202741273405,,0.4615384615384615,0.0
160,160,refinement,0.8,3,0.2905510771342946,0.07463427683782997,,0.4545454545454545,0.0
160,160,refinement,0.8,4,0.30578147343656187,0.03182533731186135,,0.44,0.0
160,160,refinement,0.8,5,0.3075078881299178,0.0668192535169419,,0.43478260869565216,0.0
160,160,refinement,0.8,6,0.28463339324973175,0.05088555795771398,,0.3582089552238805,0.0
