eval_idx,dataset_idx,method,noise_strength,n_povs,unified_score,mean_bbox_iou,mean_camera_similarity,detection_f1,count_accuracy
156,156,accumulation,N/A,3,0.3652378809830089,0.011903860725779076,,0.5102040816326531,0.0
156,156,accumulation,N/A,4,0.3875748821296862,0.0043613648014231765,,0.41666666666666663,0.14285714285714285
156,156,accumulation,N/A,5,0.3401685889665236,0.011969357101693194,,0.42168674698795183,0.0
156,156,accumulation,N/A,6,0.3933226991470915,0.02637094286838271,,0.46464646464646464,0.2857142857142857
156,156,accumulation,N/A,7,0.38126467919708557,0.0045511771766298574,,0.5,0.0
156,156,refinement,0.5,0,0.42642466331924245,0.017275038314414713,,0.6122448979591838,0.16666666666666666
156,156,refinement,0.5,1,0.40594671440230895,0.013953300111913286,,0.5714285714285714,0.14285714285714285
156,156,refinement,0.5,2,0.38820449956406927,0.033312265472402326,,0.588235294117647,0.125
156,156,refinement,0.5,3,0.44137803974051126,0.019329324461223114,,0.6306306306306307,0.16666666666666666
156,156,refinement,0.5,4,0.4345648209605996,0.029644726601067078,,0.6140350877192983,0.16666666666666666
156,156,refinement,0.5,5,0.3616409438488543,0.02003305483906889,,0.5423728813559322,0.0
156,156,refinement,0.5,6,0.406986027161544,0.03094892528164929,,0.6153846153846154,0.14285714285714285
156,156,refinement,0.5,7,0.3925339746490142,0.01175606455068681,,0.6542056074766356,0.125
156,156,refinement,0.8,0,0.42642466331924245,0.017275038314414713,,0.6122448979591838,0.16666666666666666
156,156,refinement,0.8,1,0.3959705572827644,0.015662545298819545,,0.5565217391304348,0.25
156,156,refinement,0.8,2,0.3889951084085272,0.011951919949020345,,0.5333333333333333,0.14285714285714285
156,156,refinement,0.8,3,0.37902315686801014,0.01417399620725887,,0.49019607843137253,0.25
156,156,refinement,0.8,4,0.364636998519757,0.013615817142946985,,0.4470588235294118,0.14285714285714285
156,156,refinement,0.8,5,0.37574616714388276,0.010916344564245506,,0.5609756097560976,0.0
156,156,refinement,0.8,6,0.3750821440589003,0.019379721188293675,,0.38636363636363635,0.14285714285714285
156,156,refinement,0.8,7,0.3696943002676551,0.019313250217041042,,0.40449438202247195,0.14285714285714285
157,157,accumulation,N/A,0,0.28322781986102347,0.018000295638327668,,0.3333333333333333,0.0
157,157,accumulation,N/A,1,0.20065272652851057,0.015228162848179608,,0.06666666666666667,0.0
157,157,accumulation,N/A,2,0.2829327257395561,0.0,,0.3333333333333333,0.0
157,157,accumulation,N/A,3,0.28285180281650113,0.0,,0.2,0.3333333333333333
157,157,accumulation,N/A,4,0.31826899011351756,0.011725044764373645,,0.5,0.3333333333333333
157,157,accumulation,N/A,5,0.2967623059879032,0.0,,0.36363636363636365,0.3333333333333333
157,157,accumulation,N/A,6,0.40471577437588313,0.0,,0.8571428571428571,0.5
157,157,accumulation,N/A,7,0.24205347135887162,0.02535274880993574,,0.28571428571428575,0.0
157,157,refinement,0.5,0,0.28322781986102347,0.018000295638327668,,0.3333333333333333,0.0
157,157,refinement,0.5,1,0.27551576277994483,0.018000295638327668,,0.28571428571428575,0.0
157,157,refinement,0.5,2,0.27604422818269425,0.021120054812469893,,0.28571428571428575,0.0
157,157,refinement,0.5,3,0.3679427605648519,0.018000295638327668,,0.4,0.0
157,157,refinement,0.5,4,0.27591119629071814,0.01804144545477134,,0.28571428571428575,0.0
157,157,refinement,0.5,5,0.3679548102617947,0.01804144545477134,,0.4,0.0
157,157,refinement,0.5,6,0.36804609219463774,0.01804144545477134,,0.4,0.0
157,157,refinement,0.5,7,0.2454845959364314,0.01804144545477134,,0.25,0.0
157,157,refinement,0.8,0,0.28322781986102347,0.018000295638327668,,0.3333333333333333,0.0
157,157,refinement,0.8,1,0.2753895538776569,0.018082783844481254,,0.28571428571428575,0.0
157,157,refinement,0.8,2,0.28270679401932197,0.01812431210666889,,0.3333333333333333,0.0
157,157,refinement,0.8,3,0.25114919758946475,0.021120054812469882,,0.28571428571428575,0.0
157,157,refinement,0.8,4,0.36848916330363335,0.02116875089928738,,0.4,0.0
157,157,refinement,0.8,5,0.3691640419211435,0.021415638945411673,,0.4,0.0
157,157,refinement,0.8,6,0.2682599111468564,0.02197959757657569,,0.2222222222222222,0.0
157,157,refinement,0.8,7,0.28522402202790387,0.022085342043371595,,0.3333333333333333,0.0
158,158,accumulation,N/A,0,0.3454998683884851,0.2518169730064764,,0.28571428571428575,0.0
158,158,accumulation,N/A,1,0.20591396056261152,0.0,,0.005188067444876784,0.0
158,158,accumulation,N/A,2,0.3095222263797788,0.026092552122147412,,0.4,0.0
158,158,accumulation,N/A,3,0.35568923462295365,0.017660603338573288,,0.2222222222222222,0.0
158,158,accumulation,N/A,4,0.3290078130374622,0.0,,0.5,0.0
158,158,accumulation,N/A,5,0.32241067086634745,0.0,,0.05970149253731343,0.3333333333333333
158,158,accumulation,N/A,6,0.32891217601022926,0.02194519177839278,,0.02255639097744361,0.0
158,158,accumulation,N/A,7,0.3830223150525554,0.0,,0.12244897959183672,0.5
158,158,refinement,0.5,0,0.3454998683884851,0.2518169730064764,,0.28571428571428575,0.0
158,158,refinement,0.5,1,0.34170750728556054,0.2231776051180142,,0.28571428571428575,0.0
158,158,refinement,0.5,2,0.34349287264220085,0.23968230678590927,,0.28571428571428575,0.0
158,158,refinement,0.5,3,0.34226315015849096,0.22998117751056313,,0.28571428571428575,0.0
158,158,refinement,0.5,4,0.3417046996037418,0.22042829061453498,,0.28571428571428575,0.0
158,158,refinement,0.5,5,0.4031909116904674,0.21452934525020365,,0.2,0.0
158,158,refinement,0.5,6,0.310421798790967,0.21544651927475525,,0.25,0.0
158,158,refinement,0.5,7,0.48577372830862087,0.21656756941852384,,0.25,0.5
158,158,refinement,0.8,0,0.3454998683884851,0.2518169730064764,,0.28571428571428575,0.0
158,158,refinement,0.8,1,0.3108905728429705,0.22077128891232056,,0.25,0.0
158,158,refinement,0.8,2,0.3380465976342843,0.19813047013189505,,0.28571428571428575,0.0
158,158,refinement,0.8,3,0.4029920144148714,0.19916127724166013,,0.2222222222222222,0.0
158,158,refinement,0.8,4,0.3363526551183838,0.18839428647752957,,0.28571428571428575,0.0
158,158,refinement,0.8,5,0.33493993973942165,0.17286187965928115,,0.28571428571428575,0.0
158,158,refinement,0.8,6,0.47995057511848216,0.18288774573585695,,0.25,0.5
158,158,refinement,0.8,7,0.33604774198352844,0.18991510295980513,,0.28571428571428575,0.0
159,159,accumulation,N/A,0,0.5958149612940907,0.6583370542833452,,0.6666666666666666,0.0
159,159,accumulation,N/A,1,0.5574575451909698,0.4059162911105677,,0.5,0.0
159,159,accumulation,N/A,2,0.3791522183918463,0.6609965796773158,,0.25,0.0
159,159,accumulation,N/A,3,0.22595607082176583,0.04915208678361537,,0.00211864406779661,0.0
159,159,accumulation,N/A,4,0.5079233833717074,0.2554140554106497,,0.6666666666666666,0.0
159,159,accumulation,N/A,5,0.4674444451464358,0.7593885296213084,,0.2857142857142857,0.0
159,159,accumulation,N/A,6,0.43267395238867257,0.26101389112785434,,0.5,0.0
159,159,accumulation,N/A,7,0.33902082846129644,0.3650374184197069,,0.00243605359317905,0.0
159,159,refinement,0.5,0,0.5958149612940907,0.6583370542833452,,0.6666666666666666,0.0
159,159,refinement,0.5,1,0.592475831939043,0.6403962612425853,,0.6666666666666666,0.0
159,159,refinement,0.5,2,0.5923938026744472,0.6403962612425853,,0.6666666666666666,0.0
159,159,refinement,0.5,3,0.5928234108801939,0.6403962612425853,,0.6666666666666666,0.0
159,159,refinement,0.5,4,0.4927185604487482,0.6403962612425853,,0.5,0.0
159,159,refinement,0.5,5,0.5924331671542205,0.641711243298525,,0.6666666666666666,0.0
159,159,refinement,0.5,6,0.5927000619693735,0.641711243298525,,0.6666666666666666,0.0
159,159,refinement,0.5,7,0.4424047270736531,0.6403962612425853,,0.33333333333333337,0.0
159,159,refinement,0.8,0,0.5958149612940907,0.6583370542833452,,0.6666666666666666,0.0
159,159,refinement,0.8,1,0.45480390865345494,0.6522413408177589,,0.4,0.0
159,159,refinement,0.8,2,0.49500567786700445,0.6715582778705493,,0.5,0.0
159,159,refinement,0.8,3,0.41807498901537604,0.6583370542833452,,0.25,0.0
159,159,refinement,0.8,4,0.5914913927745467,0.655289197550552,,0.6666666666666666,0.0
159,159,refinement,0.8,5,0.452303991880873,0.658685380767093,,0.4,0.0
159,159,refinement,0.8,6,0.45139938058981344,0.655289197550552,,0.4,0.0
159,159,refinement,0.8,7,0.4886092384692263,0.6403962612425855,,0.5,0.0
160,160,accumulation,N/A,0,0.3265641488327151,0.023952433099173234,,0.43478260869565216,0.14285714285714285
160,160,accumulation,N/A,1,0.3606373198013413,0.016805466056713972,,0.49056603773584906,0.2
160,160,accumulation,N/A,2,0.3298714156958473,0.004508637503199508,,0.4705882352941176,0.125
160,160,accumulation,N/A,3,0.31490095127238876,0.02250792983537069,,0.5490196078431373,0.0
160,160,accumulation,N/A,4,0.3102678058107941,0.004006244846586077,,0.5517241379310345,0.0
160,160,accumulation,N/A,5,0.28815253079687553,0.008301203222475085,,0.4313725490196078,0.0
160,160,accumulation,N/A,6,0.2558618529228226,0.0034860546439774674,,0.3116883116883116,0.0
160,160,accumulation,N/A,7,0.3474928125126388,0.02672767911620114,,0.5957446808510638,0.2
160,160,refinement,0.5,0,0.3265641488327151,0.023952433099173234,,0.43478260869565216,0.14285714285714285
160,160,refinement,0.5,1,0.34434858152589587,0.03273497590189553,,0.4,0.16666666666666666
160,160,refinement,0.5,2,0.35392366715968,0.024945195125657297,,0.48979591836734687,0.16666666666666666
160,160,refinement,0.5,3,0.34171419980358614,0.034470971576940915,,0.39999999999999997,0.16666666666666666
160,160,refinement,0.5,4,0.38394961177609027,0.03662177364329281,,0.4444444444444445,0.3333333333333333
160,160,refinement,0.5,5,0.38039849685981403,0.028970589433375698,,0.48979591836734687,0.2
160,160,refinement,0.5,6,0.37679625317983495,0.027213535902350323,,0.49056603773584906,0.2
160,160,refinement,0.5,7,0.3739107941200782,0.028266634978192262,,0.4444444444444444,0.2
160,160,refinement,0.8,0,0.3265641488327151,0.023952433099173234,,0.43478260869565216,0.14285714285714285
160,160,refinement,0.8,1,0.39110139097842106,0.023992150102532545,,0.5714285714285715,0.2
160,160,refinement,0.8,2,0.3237176945941502,0.02210540039238766,,0.4528301886792453,0.0
160,160,refinement,0.8,3,0.37322660714821926,0.007242976248360566,,0.5185185185185185,0.2
160,160,refinement,0.8,4,0.3502314038340495,0.010579600723051256,,0.5862068965517242,0.0
160,160,refinement,0.8,5,0.3480839418095532,0.006341848480204985,,0.5666666666666667,0.16666666666666666
160,160,refinement,0.8,6,0.3479022650420973,0.01146056199766502,,0.3428571428571428,0.2
160,160,refinement,0.8,7,0.2908797861748556,0.009963683846421182,,0.31884057971014496,0.0
161,161,accumulation,N/A,0,0.34748236969722524,0.016261582549345135,,0.6304347826086957,0.14285714285714285
161,161,accumulation,N/A,1,0.272057179303251,0.006191301800433346,,0.6821705426356589,0.125
161,161,accumulation,N/A,2,0.37724086275491975,0.008173767089119459,,0.6442953020134229,0.0
161,161,accumulation,N/A,3,0.32479580650841977,0.022283910390513556,,0.6666666666666667,0.0
161,161,accumulation,N/A,4,0.3963796653328129,0.009062763032024653,,0.5454545454545455,0.0
161,161,accumulation,N/A,5,0.388594005469653,0.009784340920648345,,0.46927374301675984,0.14285714285714285
161,161,accumulation,N/A,6,0.3469711047110881,0.0016333997098948085,,0.5033112582781457,0.14285714285714285
161,161,accumulation,N/A,7,0.3608172104413135,0.010878665699472788,,0.5398773006134969,0.0
161,161,refinement,0.5,0,0.34748236969722524,0.016261582549345135,,0.6304347826086957,0.14285714285714285
161,161,refinement,0.5,1,0.3148001145248325,0.012309143389458948,,0.6226415094339622,0.0
161,161,refinement,0.5,2,0.31736344709471315,0.006236175410214726,,0.6105263157894738,0.0
161,161,refinement,0.5,3,0.3154446004889852,0.00590331315556974,,0.6236559139784946,0.0
161,161,refinement,0.5,4,0.31113963552002727,0.007554695375934361,,0.5631067961165048,0.125
161,161,refinement,0.5,5,0.3394406585290637,0.010163181680290607,,0.6,0.14285714285714285
161,161,refinement,0.5,6,0.3212612396069887,0.011870257359612531,,0.585858585858586,0.125
161,161,refinement,0.5,7,0.3051590177032106,0.007530651469082789,,0.5794392523364486,0.0
161,161,refinement,0.8,0,0.34748236969722524,0.016261582549345135,,0.6304347826086957,0.14285714285714285
161,161,refinement,0.8,1,0.3326713028960107,0.015545672915797023,,0.7222222222222222,0.0
161,161,refinement,0.8,2,0.3486657055941671,0.015284923468534217,,0.6296296296296297,0.125
161,161,refinement,0.8,3,0.35442865471549734,0.013823174535042858,,0.7307692307692308,0.0
161,161,refinement,0.8,4,0.3551360658251792,0.014418357454114567,,0.609375,0.125
161,161,refinement,0.8,5,0.3225696264090251,0.016178363221823894,,0.6542056074766356,0.0
161,161,refinement,0.8,6,0.35342664934030954,0.015775536215898337,,0.5985401459854014,0.125
161,161,refinement,0.8,7,0.3445855698180971,0.007900455873739668,,0.5189873417721519,0.125
162,162,accumulation,N/A,0,0.46806434285135734,0.7955725504525455,,0.19999999999999998,0.0
162,162,accumulation,N/A,1,0.5628976747788996,0.35859755485527695,,0.6666666666666666,0.0
162,162,accumulation,N/A,2,0.3132860711004253,0.34940982599621234,,0.004761904761904762,0.16666666666666666
162,162,accumulation,N/A,3,0.3901106507069184,0.297667578766065,,0.02,0.3333333333333333
162,162,accumulation,N/A,4,0.5969178046441411,0.3693185923482649,,0.6666666666666666,0.5
162,162,accumulation,N/A,5,0.627152445139121,0.8733411154919954,,0.6666666666666666,0.5
162,162,accumulation,N/A,6,0.31298872283244866,0.0005684812790012876,,0.13333333333333333,0.0
162,162,accumulation,N/A,7,0.5816558658809319,0.36572214967738276,,0.6666666666666666,0.0
162,162,refinement,0.5,0,0.46806434285135734,0.7955725504525455,,0.19999999999999998,0.0
162,162,refinement,0.5,1,0.4980933775235552,0.7760035779437154,,0.125,0.25
162,162,refinement,0.5,2,0.5355781465829181,0.806404495512345,,0.18181818181818182,0.3333333333333333
162,162,refinement,0.5,3,0.5347331223709514,0.797054968058332,,0.33333333333333337,0.0
162,162,refinement,0.5,4,0.571764835415324,0.8590672340756375,,0.4,0.3333333333333333
162,162,refinement,0.5,5,0.4794216280392356,0.8014403190256593,,0.18181818181818182,0.0
162,162,refinement,0.5,6,0.4958779054650462,0.769653766094215,,0.25,0.0
162,162,refinement,0.5,7,0.5144344351033862,0.8758032763729422,,0.15384615384615385,0.25
162,162,refinement,0.8,0,0.46806434285135734,0.7955725504525455,,0.19999999999999998,0.0
162,162,refinement,0.8,1,0.5337377477924026,0.8250852900621117,,0.2222222222222222,0.25
162,162,refinement,0.8,2,0.6796997618573215,0.852622977047068,,0.6666666666666666,0.5
162,162,refinement,0.8,3,0.6736207392297935,0.8610474279717688,,0.6666666666666666,0.5
162,162,refinement,0.8,4,0.6701391726430437,0.8467376905252881,,0.6666666666666666,0.5
162,162,refinement,0.8,5,0.6731467301040166,0.8741739274143085,,0.6666666666666666,0.5
162,162,refinement,0.8,6,0.5889464977242574,0.840156112705447,,0.5,0.3333333333333333
162,162,refinement,0.8,7,0.6681554871286285,0.834954204644741,,0.6666666666666666,0.5
163,163,accumulation,N/A,0,0.679721701679946,0.20144627802921453,,1.0,1.0
163,163,accumulation,N/A,1,0.3680506351432513,0.45239321319182146,,0.15384615384615385,0.0
163,163,accumulation,N/A,2,0.377301453752681,0.11209900203228035,,0.33333333333333337,0.5
163,163,accumulation,N/A,3,0.3441154638885123,0.3001277991114296,,0.16,0.0
163,163,accumulation,N/A,4,0.7865797877298177,0.6782391882287019,,1.0,1.0
163,163,accumulation,N/A,5,0.3473107097916345,0.036501389232973344,,0.5,0.0
163,163,accumulation,N/A,6,0.5024067095414375,0.2465161636164247,,0.8,0.5
163,163,accumulation,N/A,7,0.5602550304726845,0.3833139652085234,,0.6666666666666666,0.0
163,163,refinement,0.5,0,0.679721701679946,0.20144627802921453,,1.0,1.0
163,163,refinement,0.5,1,0.49986747795715214,0.200876736133777,,0.8,0.5
163,163,refinement,0.5,2,0.49939634994225296,0.19699900453423397,,0.8,0.5
163,163,refinement,0.5,3,0.6790266841970589,0.19386250047900302,,1.0,1.0
163,163,refinement,0.5,4,0.6796420595455849,0.1990491569343846,,1.0,1.0
163,163,refinement,0.5,5,0.6789130683016031,0.19508949351273094,,1.0,1.0
163,163,refinement,0.5,6,0.679002310676391,0.1973343244637222,,1.0,1.0
163,163,refinement,0.5,7,0.499078634942426,0.19529090309099004,,0.8,0.5
163,163,refinement,0.8,0,0.679721701679946,0.20144627802921453,,1.0,1.0
163,163,refinement,0.8,1,0.6789241766663026,0.20067482191339991,,1.0,1.0
163,163,refinement,0.8,2,0.6790891832345859,0.196479115086691,,1.0,1.0
163,163,refinement,0.8,3,0.6779824379343697,0.18982303025561395,,1.0,1.0
163,163,refinement,0.8,4,0.6791905408697263,0.19044194291962105,,1.0,1.0
163,163,refinement,0.8,5,0.6795237164888837,0.19869855528205577,,1.0,1.0
163,163,refinement,0.8,6,0.6772442194894962,0.1858920823308612,,1.0,1.0
163,163,refinement,0.8,7,0.4993348068658632,0.19024358056477242,,0.8,0.5
164,164,accumulation,N/A,0,0.15094652379937612,0.008986705141970894,,0.22857142857142856,0.0
164,164,accumulation,N/A,1,0.26366412514802834,0.11310240473130222,,0.16901408450704225,0.0
164,164,accumulation,N/A,2,0.281181869308458,0.03796643871537176,,0.35,0.2
164,164,accumulation,N/A,3,0.1614826652883669,0.0,,0.22857142857142856,0.0
164,164,accumulation,N/A,4,0.30966369853066905,0.0567413522067547,,0.37837837837837834,0.0
164,164,accumulation,N/A,5,0.24564268430425823,0.10452908068423959,,0.5161290322580645,0.0
164,164,accumulation,N/A,6,0.3045077436143153,0.042879838190463836,,0.40909090909090906,0.2
164,164,accumulation,N/A,7,0.2257853688021389,0.0,,0.25641025641025644,0.0
164,164,refinement,0.5,0,0.15094652379937612,0.008986705141970894,,0.22857142857142856,0.0
164,164,refinement,0.5,1,0.17451536499117304,0.01147194602272728,,0.2608695652173913,0.0
164,164,refinement,0.5,2,0.18154544469425393,0.018608340538537556,,0.17391304347826086,0.16666666666666666
164,164,refinement,0.5,3,0.17142874297172864,0.019607356673391054,,0.20000000000000004,0.0
164,164,refinement,0.5,4,0.1478526373164371,0.013071571115594037,,0.2608695652173913,0.0
164,164,refinement,0.5,5,0.15866284467607272,0.01900115283267458,,0.1904761904761905,0.0
164,164,refinement,0.5,6,0.17353642624939408,0.01890371102327625,,0.25,0.0
